lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
pl,-0.35353339799366307,0.557251758915358,0.10185918046084746,False,0.22769628922725527,2020-05-30,67
ru,-0.524367153855119,0.11163328639337053,-0.20636693373087425,False,0.1590001100621224,2020-06-05,67
uk,-0.19158373758717717,0.515967962574712,0.16219211249376742,False,0.1768879250404723,2020-05-31,67
cs,-0.7004451879142379,0.15974832323244031,-0.2703484323408988,False,0.21504837778666955,2020-05-23,68
pl,-0.26056567094510863,0.6021527313016007,0.17079353017824606,False,0.21567960056167734,2020-05-31,68
ru,-0.5807741392392882,0.05979945724932262,-0.26048734099498283,False,0.16014339912215272,2020-06-06,68
uk,-0.22646053455898096,0.4592688767720977,0.11640417110655837,False,0.17143235283276967,2020-06-01,68
cs,-0.7004451879142379,0.1597483232324402,-0.2703484323408989,False,0.21504837778666955,2020-05-24,69
pl,-0.6100872851476404,0.39864562966014816,-0.10572082774374617,False,0.25218322870194715,2020-06-01,69
ru,-0.8138211647132959,-0.11577456188811863,-0.46479786330070727,True,0.17451165070629432,2020-06-07,69
uk,-0.11406314113462962,0.6527118866910064,0.26932437277818844,False,0.19169375695640903,2020-06-02,69
cs,-0.8064561627608153,0.12564083336305676,-0.3404076646988793,False,0.23302424903096802,2020-05-25,70
pl,-0.540981605827912,0.48648456300729204,-0.027248521410309978,False,0.256866542208801,2020-06-02,70
ru,-0.8351929574238122,-0.14649464254730343,-0.4908437999855578,True,0.1721745787191272,2020-06-08,70
uk,-0.23292015552200734,0.5537550890813832,0.16041746677968793,False,0.19666881115084764,2020-06-03,70
cs,-0.8064561627608154,0.12564083336305665,-0.3404076646988794,False,0.23302424903096802,2020-05-26,71
pl,-0.6586962291067976,0.38933098674671085,-0.13468262118004334,False,0.2620068039633771,2020-06-03,71
ru,-0.6502216671054704,-0.009495228747843476,-0.3298584479266569,True,0.16018160958940672,2020-06-09,71
uk,-0.2383393314960741,0.5180768261337666,0.13986874731884624,False,0.18910403940746018,2020-06-04,71
cs,-0.7948868360058307,0.09724535865715989,-0.3488207386743354,False,0.22303304866574764,2020-05-27,72
pl,-0.9596863247546832,0.16156365752138413,-0.3990613336166495,False,0.28031249556901683,2020-06-04,72
ru,-0.7037000312331434,-0.06865363038649358,-0.38617683080981846,True,0.15876160021166244,2020-06-10,72
uk,-0.23392185480001954,0.6126803752319911,0.18937926021598583,False,0.21165055750800268,2020-06-05,72
cs,-0.3690584128529335,0.3645641160642087,-0.002247148394362415,False,0.18340563222928555,2020-05-28,73
pl,-0.8858229694288677,0.05870875305318274,-0.41355710818784247,False,0.2361329306205126,2020-06-05,73
ru,-0.6810473111122607,-0.052458676866856235,-0.36675299398955846,True,0.1571471585613511,2020-06-11,73
uk,-0.230221806532589,0.6981924615700623,0.23398532751873669,False,0.23210356702566284,2020-06-06,73
cs,-0.3690584128529336,0.3645641160642086,-0.0022471483943624915,False,0.18340563222928555,2020-05-29,74
pl,-1.0241807911659193,-0.017801624749234857,-0.5209912079575771,True,0.25159479160417114,2020-06-06,74
ru,-0.7721689548578522,-0.15015929597588207,-0.46116412541686713,True,0.15550241472049253,2020-06-12,74
uk,-0.20036442926994008,0.7875703332836483,0.29360295200685416,False,0.24698369063839712,2020-06-07,74
cs,-0.46444274406656594,0.30300383461096847,-0.08071945472779876,False,0.1918616446693836,2020-05-30,75
pl,-0.9502132226132528,0.12309900623756753,-0.41355710818784264,False,0.2683280572127051,2020-06-07,75
ru,-0.7454371404012439,-0.09181013154376422,-0.41862363597250407,True,0.16340675221436993,2020-06-13,75
uk,-0.12612259360187206,0.8350073848636633,0.35444239563089563,False,0.24028249461638385,2020-06-08,75
cs,-0.46444274406656577,0.30300383461096875,-0.0807194547277985,False,0.19186164466938363,2020-05-31,76
pl,-0.7108089036893284,0.3787998162850324,-0.16600454370214796,False,0.2724021799935902,2020-06-08,76
ru,-0.6626342183512619,-0.03009863763967746,-0.3463664279954697,True,0.1581338951778961,2020-06-14,76
uk,-0.29818140250429725,0.6138681916343378,0.15784339456502028,False,0.22801239853465877,2020-06-09,76
cs,-0.40050105585190626,0.3791806111122699,-0.01066022236981816,False,0.19492041674104404,2020-06-01,77
pl,-0.8244521244276399,0.2364773985621939,-0.29398736293272304,False,0.2652323807474585,2020-06-09,77
ru,-0.6944592089484376,0.0839212308008635,-0.305268989073787,False,0.19459510993732526,2020-06-15,77
uk,-0.13464971829980465,0.6964460213928602,0.28089815154652775,False,0.2077739349231662,2020-06-10,77
cs,-0.365122305291419,0.48975203877063767,0.062314866739609315,False,0.21371858601551416,2020-06-02,78
pl,-0.6444697876968685,0.5163344653840206,-0.06406766115642396,False,0.29020106327022227,2020-06-10,78
ru,-0.7403683337065081,0.04699914195137117,-0.3466845958775685,False,0.19684186891446984,2020-06-16,78
uk,-0.2541954686791722,0.7019192437411165,0.22386188753097216,False,0.23902867810507217,2020-06-11,78
cs,-0.5402391149314477,0.4668267968221104,-0.03670615905466863,False,0.2517664779383895,2020-06-03,79
pl,-0.4374625988865545,0.6081649996706192,0.0853512003920324,False,0.2614068996392934,2020-06-11,79
ru,-1.1040386561972224,0.006179575547410221,-0.548929540324906,False,0.27755455793615813,2020-06-17,79
uk,-0.31400806865982483,0.5769812251717541,0.1314865782559646,False,0.22274732345789472,2020-06-12,79
cs,-0.5652245581785322,0.40961736222582923,-0.0778035979763515,False,0.24371048010109037,2020-06-04,80
pl,-0.5244821104663991,0.5382398985835924,0.00687889405859668,False,0.2656805022624979,2020-06-12,80
ru,-1.1733429567201838,-0.07046630214848204,-0.621904629434333,True,0.2757191636429255,2020-06-18,80
uk,-0.4532846057202031,0.42786526608819164,-0.012709669816005714,False,0.2202874679520987,2020-06-13,80
cs,-0.5652245581785322,0.40961736222582923,-0.07780359797635152,False,0.24371048010109037,2020-06-05,81
pl,-0.3190519580857439,0.5065805068207219,0.093764274367489,False,0.20640811622661645,2020-06-13,81
ru,-1.2256749393649873,-0.08527769511021266,-0.6554763172376,True,0.2850993110636937,2020-06-19,81
uk,-0.583626255490856,0.23215228933362683,-0.1757369830786146,False,0.20394463620612072,2020-06-14,81
cs,-0.5062777982127802,0.466517776005267,-0.01988001110375659,False,0.2431988935545118,2020-06-06,82
pl,-0.2537839073381097,0.5646047728381354,0.15541043275001287,False,0.20459717004406128,2020-06-14,82
ru,-1.2438575418613187,-0.1360457707280659,-0.6899516562946922,True,0.27695294278331317,2020-06-20,82
uk,-0.5914749754012303,0.2452109634984857,-0.1731320059513723,False,0.209171484724929,2020-06-15,82
cs,-0.3501319832380071,0.5831637474425571,0.11651588210227498,False,0.23332393267014104,2020-06-07,83
pl,-0.2912163520558263,0.5088479052644672,0.10881577660432046,False,0.20001606433007338,2020-06-15,83
ru,-1.10160093694182,0.040782227424878026,-0.530409354758471,False,0.2855957910916745,2020-06-21,83
uk,-0.6126382756105421,0.26279231548606774,-0.17492298006223717,False,0.21885764777415245,2020-06-16,83
cs,-0.3776873590980383,0.5285242454592225,0.07541844318059208,False,0.2265529011393152,2020-06-08,84
pl,-0.11259163960978197,0.6272862702012576,0.2573473152957378,False,0.18496947745275988,2020-06-16,84
ru,-1.125589943028242,-0.05915741901794669,-0.5923736810230943,True,0.2666081310025738,2020-06-22,84
uk,-0.6877945639749032,0.17761591595251086,-0.25508932401119616,False,0.2163526199818535,2020-06-17,84
cs,-0.3776873590980384,0.5285242454592224,0.07541844318059196,False,0.2265529011393152,2020-06-09,85
pl,-0.21429862811012923,0.5419456415610678,0.1638235067254693,False,0.18906106741779927,2020-06-17,85
ru,-1.1002953069238293,-0.007452555017689599,-0.5538739309707594,True,0.2732106879765349,2020-06-23,85
uk,-0.6894021377915001,0.11432987944373646,-0.2875361291738818,False,0.20093300430880914,2020-06-18,85
cs,-0.067188649877153,0.6552070783371317,0.2940092142299893,False,0.18059893205357117,2020-06-10,86
pl,-0.3134916814786942,0.49924558449959133,0.09287695151044856,False,0.2031843164945714,2020-06-18,86
ru,-0.7346715199945908,-0.009683891973937098,-0.372177705984264,True,0.18124690700516344,2020-06-24,86
uk,-0.6302192616415286,0.10899894586175751,-0.26061015788988556,False,0.18480455187582154,2020-06-19,86
cs,-0.12230792321432582,0.611305325880027,0.24449870133285057,False,0.1834033122735882,2020-06-11,87
pl,-0.18232836636945754,0.6709770602760818,0.24432434695331218,False,0.21332635666138486,2020-06-19,87
ru,-0.6384617470434537,0.05248671000658467,-0.2929875185184345,False,0.1727371142625096,2020-06-25,87
uk,-0.6302192616415283,0.10899894586175796,-0.2606101578898852,False,0.18480455187582157,2020-06-20,87
cs,-0.037419349871525176,0.642263926282416,0.3024222882054454,False,0.1699208190384853,2020-06-12,88
pl,-0.28731044109509035,0.5460394332254153,0.12936449606516243,False,0.2083374685801264,2020-06-20,88
ru,-0.5178692592416596,0.19707964939988049,-0.1603948049208896,False,0.17873722716038504,2020-06-26,88
uk,-0.4775595444587651,0.36120065781653304,-0.05817944332111602,False,0.20969005056882453,2020-06-21,88
cs,-0.030370813720691114,0.6821445425561581,0.32588686441773346,False,0.17812883906921229,2020-06-13,89
pl,-0.41742665833497106,0.47811359887674,0.030343470270884465,False,0.22388506430292776,2020-06-21,89
ru,-0.4913610688076062,0.2366360360346519,-0.12736251638647716,False,0.18199927621056453,2020-06-27,89
uk,-0.44218923110349284,0.3576607613396451,-0.04226423488192388,False,0.19996249811078448,2020-06-22,89
cs,-0.21210343800775755,0.5910853804311617,0.18949097121170205,False,0.2007972046097298,2020-06-14,90
pl,-0.5501581848257693,0.3490477734034942,-0.10055520571113752,False,0.22480148955731585,2020-06-22,90
ru,-0.5449764524847803,0.16920886822794023,-0.18788379212842005,False,0.17854633017818014,2020-06-28,90
uk,-0.287660367241229,0.49794520957905286,0.1051424211689119,False,0.19640139420507047,2020-06-23,90
cs,-0.17066482994224474,0.6318416502090146,0.23058841013338494,False,0.20062662003781484,2020-06-15,91
pl,-0.48195366620446495,0.37986428057646654,-0.051044692813999204,False,0.21545448669523287,2020-06-23,91
ru,-0.6163875207683018,0.0784799461058921,-0.2689537873312049,False,0.1737168667185485,2020-06-29,91
uk,-0.2001603454137291,0.6774052606607216,0.23862245762349624,False,0.21939140151861267,2020-06-24,91
cs,-0.27908931719453633,0.49529493344817377,0.10810280812681869,False,0.19359606266067753,2020-06-16,92
pl,-0.44919525214819833,0.5132702679210123,0.03203750788640694,False,0.24061638001730265,2020-06-24,92
ru,-0.6867217993013119,-0.01038015330913411,-0.348550976305223,True,0.16908541149804446,2020-06-30,92
uk,0.006472196135905384,0.8089332354156036,0.40770271577575445,True,0.20061525981992454,2020-06-25,92
cs,-0.3538908513708105,0.4299780029084869,0.0380435757688382,False,0.19596721356982436,2020-06-17,93
pl,-0.26829412299510924,0.7192334532110976,0.22546966510799415,False,0.2468818940515517,2020-06-25,93
ru,-0.6202346392626595,0.032381377187492455,-0.29392663103758354,False,0.163154004112538,2020-07-01,93
uk,-0.06050993024239271,0.8058263737298336,0.37265822174372043,False,0.21658407599305657,2020-06-26,93
cs,-0.42608003598030886,0.38632001377279535,-0.019880011103756756,False,0.20310001243827605,2020-06-18,94
pl,-0.1299333020431675,0.8947618575929013,0.38241427777486686,False,0.2561737899090172,2020-06-26,94
ru,-0.7772615988851699,-0.017675836260312383,-0.3974687175727411,True,0.18989644065621436,2020-07-02,94
uk,0.11596899325701632,0.9455459522575063,0.5307574727572613,True,0.20739423975012247,2020-06-27,94
cs,-0.7500439552078617,0.23945009499972947,-0.2552969301040661,False,0.2473735125518978,2020-06-19,95
pl,0.04097216314377028,1.0527971199765427,0.5468846415601565,True,0.2529562392081931,2020-06-27,95
ru,-0.7467552781917466,-0.016304506765991877,-0.38152989247886926,True,0.1826126928564387,2020-07-03,95
uk,-0.07194509021910694,0.7564518457885925,0.3422533777847428,False,0.20709923400192487,2020-06-28,95
cs,-0.8726881595271396,0.0012759215606851781,-0.43570611898322725,False,0.21849102027195622,2020-06-20,96
pl,0.33993721732071014,1.2657633427219057,0.802850280021308,True,0.23145653135029892,2020-06-28,96
ru,-0.7912694964843252,-0.11485436564690854,-0.4530619310656169,True,0.16910378270935417,2020-07-04,96
uk,-0.14893645240536113,0.6724741843127312,0.26176886595368504,False,0.20535265917952308,2020-06-29,96
cs,-1.0243939072657595,-0.0861578212109339,-0.5552758642383467,True,0.23455902151370642,2020-06-21,97
pl,0.43852667266081863,1.2888527746298786,0.8636897236453486,True,0.21258152549226497,2020-06-29,97
ru,-0.8970614413236861,-0.2598326815300025,-0.5784470614268443,True,0.1593071899484209,2020-07-05,97
uk,-0.25779869537841543,0.5694138402038504,0.15580757241271748,False,0.20680313389556645,2020-06-30,97
cs,-1.2230425665933793,-0.3415168519330209,-0.7822797092632001,True,0.2203814286650896,2020-06-22,98
pl,0.4764100465034524,1.3910878655032068,0.9337489560033296,True,0.2286694547499386,2020-06-30,98
ru,-0.8228069726025972,-0.19396868553513114,-0.5083878290688641,True,0.1572095717668665,2020-07-06,98
uk,-0.20810373206894883,0.5028927289434723,0.1473944984372617,False,0.17774911525310527,2020-07-01,98
cs,-1.2440639858843339,-0.43634260638725625,-0.840203296135795,True,0.2019303448742694,2020-06-23,99
pl,0.4234291042323338,1.3630448966744142,0.8932370004533741,True,0.23490394811052012,2020-07-01,99
ru,-0.8362872459934256,-0.1914828465923208,-0.5138850462928732,True,0.16120109985027622,2020-07-07,99
uk,-0.1938647105667251,0.4864039421600866,0.14626961579668074,False,0.17006716318170292,2020-07-02,99
cs,-1.15589171479386,-0.3264728258891743,-0.7411822703415172,True,0.20735472222617143,2020-06-24,100
pl,0.3115931005033424,1.2617873465780178,0.7866902235406801,True,0.23754856151866885,2020-07-02,100
ru,-1.0387953442897484,-0.32552183508354976,-0.6821585896866491,True,0.17831837730154967,2020-07-08,100
uk,-0.08753589675819717,0.5399653534759656,0.22621472835888423,False,0.1568753125585407,2020-07-03,100
cs,-1.2998894529295724,-0.4795381651362959,-0.8897138090329342,True,0.20508782194831915,2020-06-25,101
pl,0.08805785774241204,1.1245042115806265,0.6062810346615193,True,0.2591115884595536,2020-07-03,101
ru,-0.863828478416135,-0.14889011193277885,-0.5063592951744569,True,0.17873459162083902,2020-07-09,101
uk,-0.2766003918055341,0.37109757181033987,0.04724859000240289,False,0.1619244909039685,2020-07-04,101
cs,-1.0700810653592412,-0.2553388626569206,-0.6627099640080809,True,0.20368555067558017,2020-06-26,102
pl,-0.007191356126318715,0.9880590779589763,0.4904338609163288,False,0.24881260852132375,2020-07-04,102
ru,-0.8982607330803535,-0.18743294637798746,-0.5428468397291705,True,0.1777069466755915,2020-07-10,102
uk,-0.1434185191846623,0.4771147011118798,0.16684809096360875,False,0.15513330507413553,2020-07-05,102
cs,-1.0686514584544247,-0.25676846956173727,-0.662709964008081,True,0.20297074722317188,2020-06-27,103
pl,-0.30287157075184856,0.730710576740522,0.2139195029943367,False,0.25839553687309263,2020-07-05,103
ru,-0.9709795660731326,-0.24561278936722947,-0.6082961777201811,True,0.1813416941764758,2020-07-11,103
uk,-0.06779134168917272,0.5723126717766427,0.252260665043735,False,0.16002600336645387,2020-07-06,103
cs,-1.015823384561385,-0.21057551766049915,-0.6131994511109421,True,0.20131196672522148,2020-06-28,104
pl,-0.49252702608314713,0.6006450932351823,0.0540590335760176,False,0.27329302982958237,2020-07-06,104
ru,-0.9849094041800881,-0.2467344534971066,-0.6158219288385973,True,0.18454373767074536,2020-07-12,104
uk,-0.162192794610652,0.5815736343972218,0.20969041989328485,False,0.18594160725196843,2020-07-07,104
cs,-0.7598141972726546,-0.012577014899522843,-0.3861956060860887,True,0.18680929559328294,2020-06-29,105
pl,-0.6190152448580419,0.41796434484794287,-0.10052545000504953,False,0.2592448974264962,2020-07-07,105
ru,-0.9576597503313251,-0.1581369336006791,-0.5578983419660021,True,0.1998807041826615,2020-07-13,105
uk,-0.1806499324593681,0.5681531220581945,0.19375159479941317,False,0.18720076362939064,2020-07-08,105
cs,-0.8821187011033408,-0.1873355884516711,-0.5347271447775059,True,0.17369577816291742,2020-06-30,106
pl,-0.6940426948100593,0.25315645711335044,-0.22044311884835444,False,0.23679978798085244,2020-07-08,106
ru,-0.9393980240012694,-0.16315446020155333,-0.5512762421014114,True,0.194060890949929,2020-07-14,106
uk,-0.20014164896641035,0.5465473996435537,0.1732028753385717,False,0.18667226215249103,2020-07-09,106
cs,-0.7896202019173114,0.034055137696045956,-0.37778253211063273,False,0.20591883490333934,2020-07-01,107
pl,-0.6968587535764206,0.23914636792880092,-0.22885619282380984,False,0.23400128037630538,2020-07-09,107
ru,-0.8574357295277165,-0.1623327743769024,-0.5098842519523095,True,0.17377573878770353,2020-07-15,107
uk,-0.2732336650503167,0.5379342339669666,0.13235028445832497,False,0.20279197475432084,2020-07-10,107
cs,-0.6825624898261062,0.12503947719339664,-0.27876150631635477,False,0.2019004917548757,2020-07-02,108
pl,-0.7246612755219266,0.11177892292151215,-0.30644117630020723,False,0.2091100496108597,2020-07-10,108
ru,-0.8140099387924835,-0.14444690300849555,-0.47922842090048956,True,0.167390758945997,2020-07-16,108
uk,-0.21278374395606198,0.5643994488876893,0.17580785246581365,False,0.19429579821093781,2020-07-11,108
cs,-0.8212607591761988,0.06569569495493333,-0.37778253211063273,False,0.22173911353278303,2020-07-03,109
pl,-0.6820101198737127,0.22607237994017143,-0.22796886996677063,False,0.22702062495347103,2020-07-11,109
ru,-0.9138181646947152,-0.2426807286948196,-0.5782494466947674,True,0.1677843589999739,2020-07-17,109
uk,-0.14247042985703895,0.7529378742951778,0.3052337222190694,False,0.22385207603805418,2020-07-12,109
cs,-0.7570080527682701,0.10046401434128277,-0.3282720192134937,False,0.21436801677738823,2020-07-04,110
pl,-0.5130556054650006,0.35418094291429314,-0.07943733127535377,False,0.21680913709482344,2020-07-12,110
ru,-0.8241515579436686,-0.1956169459609508,-0.5098842519523097,True,0.15713365299567944,2020-07-18,110
uk,-0.20624346331086924,0.6840375860529062,0.23889706137101852,False,0.22257026234094388,2020-07-13,110
cs,-0.8514985616168305,0.03800991052297048,-0.40674432554693,False,0.22237711803495025,2020-07-05,111
pl,-0.28380110904938505,0.595760284499297,0.15597958772495596,False,0.2198903483871705,2020-07-13,111
ru,-0.6582633951775048,-0.07949353358111372,-0.36887846437930927,True,0.14469246539909777,2020-07-19,111
uk,0.03276310274843436,0.8579412711216248,0.4453521869350296,True,0.20629454209329762,2020-07-14,111
cs,-0.9024476868610263,-0.010061990027111944,-0.4562548384440691,True,0.22309642420847858,2020-07-06,112
pl,-0.2034735920662777,0.6022883921189949,0.1994074000263586,False,0.20144049604631814,2020-07-14,112
ru,-0.6955427387096459,-0.16325674153285896,-0.4293997401212524,True,0.13307149929419673,2020-07-20,112
uk,-0.0006297005637535547,0.8462122245168869,0.4227912619765667,False,0.21171048127016012,2020-07-15,112
cs,-0.769691354212033,0.055223728912450976,-0.35723381264979104,False,0.206228770781121,2020-07-07,113
pl,-0.234798932307548,0.6145378191281904,0.1898694434103212,False,0.2123341878589346,2020-07-15,113
ru,-0.6502223252533318,-0.12863204242696957,-0.3894271838401507,True,0.13039757070659055,2020-07-21,113
uk,0.08613561661144781,0.9163915200085597,0.5012635683100037,True,0.20756397584927797,2020-07-16,113
cs,-0.8051097657039172,-0.025205033340855276,-0.41515739952238623,True,0.19497618309076548,2020-07-08,114
pl,-0.32111394545881056,0.6110515952191141,0.14496882488015178,False,0.23304138516948117,2020-07-16,114
ru,-0.49705618399396345,-0.04486122514790156,-0.2709587045709325,True,0.11304873971151548,2020-07-22,114
uk,-0.00851158462112811,0.8749300910046282,0.43320925319175,False,0.22086041890643907,2020-07-17,114
cs,-0.8051097657039172,-0.02520503334085511,-0.4151573995223862,True,0.19497618309076553,2020-07-09,115
pl,-0.20778791593988966,0.6697216806038973,0.2309668823320038,False,0.21937739913594673,2020-07-17,115
ru,-0.5832355598426952,-0.14167239865089384,-0.3624539792467945,True,0.11039079029795033,2020-07-23,115
uk,-0.1289146664867899,0.8522690956967962,0.36167721460500313,False,0.2452959405458965,2020-07-18,115
cs,-0.8565640666671429,-0.0727717581719074,-0.46466791241952515,True,0.19594807712380888,2020-07-10,116
pl,-0.20367643024656035,0.6413389039397971,0.21883123684661837,False,0.21125383354658936,2020-07-18,116
ru,-0.4677563951366329,-0.03708798607879191,-0.2524221906077124,True,0.10766710226446026,2020-07-24,116
uk,-0.31176350079986626,0.5793029374525148,0.13376971832632428,False,0.22276660956309527,2020-07-19,116
cs,-0.856564066667143,-0.07277175817190745,-0.4646679124195252,True,0.19594807712380888,2020-07-11,117
pl,-0.33657808878320084,0.634122097760478,0.1487720044886386,False,0.2426750466359197,2020-07-19,117
ru,-0.38094880501035666,0.07126037433812848,-0.1548442153361141,False,0.11305229483712129,2020-07-25,117
uk,-0.23052460607653147,0.6718348033469647,0.2206550986352166,False,0.22558985235587403,2020-07-20,117
cs,-0.48241106277834434,0.22195112752846902,-0.13022996762493766,False,0.17609054757670334,2020-07-12,118
pl,-0.4169003660718173,0.5574997623822202,0.07029969815520148,False,0.2436000321135094,2020-07-20,118
ru,-0.3533209972948815,0.1653114538707367,-0.09400477171207237,False,0.12965811279140455,2020-07-26,118
uk,-0.3002435015992784,0.5567885038039087,0.12827250110231514,False,0.21425800135079676,2020-07-21,118
cs,-0.4340738032819087,0.3716559196205891,-0.031208941830659837,False,0.20143243072562445,2020-07-13,119
pl,-0.5726455566885214,0.39935572766517674,-0.08664491451167228,False,0.2430003210884245,2020-07-21,119
ru,-0.3837031083469995,0.15979150373986883,-0.11195580230356533,False,0.13587365302171708,2020-07-27,119
uk,-0.2660747863241709,0.6186952018655457,0.17631020777068737,False,0.22119249704742916,2020-07-22,119
