lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
ko,-0.04432270016891737,0.1695447724563846,0.06261103614373362,False,0.053466868156325495,2020-05-04,69
nl,0.015864799146617203,0.16670134427336597,0.09128307170999159,True,0.03770913628168719,2020-05-24,69
no,-0.08545038828609591,0.16164970638363219,0.038099659048768136,False,0.061775023667432025,2020-05-19,69
sr,-0.552963893957247,-0.12371898698134925,-0.33834144046929815,True,0.10731122674397445,2020-05-24,69
sv,-0.1197405625667341,0.13586424053187596,0.008061838982570929,False,0.06390120077465251,2020-05-19,69
da,-0.22522893518356052,0.16920203510859483,-0.028013450037482845,False,0.09860774257303884,2020-05-20,70
de,0.05913303557134135,0.16806364275827984,0.1135983391648106,True,0.027232651796734626,2020-05-25,70
en,0.09962147515016113,0.21077322129914172,0.15519734822465142,True,0.027787936537245143,2020-05-25,70
fi,-0.1437792041061169,0.18700815510211677,0.02161447549799994,False,0.08269683980205841,2020-05-25,70
fr,0.16199637323675153,0.26859218794536777,0.21529428059105965,True,0.026648953677154055,2020-05-25,70
it,0.0716692358267274,0.20878366118729147,0.14022644850700944,True,0.034278606340141016,2020-05-20,70
ja,0.038647566510834536,0.1935854906340563,0.11611652857244542,True,0.03873448103080544,2020-06-09,70
ko,-0.04698809823935346,0.1642799079445988,0.058645904852622666,False,0.05281700154598806,2020-05-05,70
nl,0.010704946028044907,0.15103690136393172,0.0808709236959883,True,0.0350829888339717,2020-05-25,70
no,-0.08108266616643386,0.1269141842689737,0.022915759051269913,False,0.05199921260885189,2020-05-20,70
sr,-0.5084872899145081,-0.09955938593605232,-0.3040233379252802,True,0.10223197599461394,2020-05-25,70
sv,-0.05566282762381039,0.1465117723069506,0.0454244723415701,False,0.050543649982690245,2020-05-20,70
da,-0.17025519160722485,0.20354917007122114,0.016646989231998144,False,0.0934510904196115,2020-05-21,71
de,0.048579446048379674,0.14090922594958727,0.09474433599898346,True,0.023082444975301895,2020-05-26,71
en,0.09109872936020169,0.20255054399828776,0.14682463667924472,True,0.027862953659521513,2020-05-26,71
fi,-0.13100074404684903,0.2038975407145216,0.036448398333836285,False,0.08372457119034266,2020-05-26,71
fr,0.15193632558984232,0.2616678858717674,0.20680210573080487,True,0.027432890070481282,2020-05-26,71
it,0.06436666121254206,0.19701281909566318,0.13068974015410262,True,0.03316153947078028,2020-05-21,71
ja,0.046361211783915904,0.20126892876271468,0.12381507027331529,True,0.03872692924469969,2020-06-10,71
ko,0.0001333604046429432,0.21587944748656585,0.1080064039456044,True,0.05393652177048073,2020-05-06,71
nl,0.02223810474152603,0.1683567197028158,0.09529741222217092,True,0.036529653740322444,2020-05-26,71
no,-0.171560404552621,0.129062445627936,-0.0212489794623425,False,0.07515571254513925,2020-05-21,71
sr,-0.4810145496190109,-0.07828267114690965,-0.2796486103829603,True,0.10068296961802532,2020-05-26,71
sv,-0.009984091341544002,0.17638770870630993,0.08320180868238297,False,0.04659295001196349,2020-05-21,71
da,-0.20602808550926574,0.1801907625389121,-0.012918661485176813,False,0.09655471201204446,2020-05-22,72
de,0.05257063644110118,0.13785526055275213,0.09521294849692666,True,0.02132115602791274,2020-05-27,72
en,0.07619987348718055,0.18095687510455938,0.12857837429586996,True,0.02618925040434471,2020-05-27,72
fi,-0.030559111915913373,0.2424955747618378,0.10596823142296222,False,0.0682636716694378,2020-05-27,72
fr,0.14017618958725825,0.24714015993787408,0.19365817476256617,True,0.026740992587653962,2020-05-27,72
it,0.07942407858955002,0.20954994817910627,0.14448701338432815,True,0.03253146739738907,2020-05-22,72
ja,0.05785859324069853,0.2222482493818994,0.14005342131129897,True,0.04109741403530022,2020-06-11,72
ko,-0.020155322578736243,0.1863745806132331,0.08310962901724842,False,0.05163247579799233,2020-05-07,72
nl,0.006077565127679763,0.16111095465946973,0.08359425989357475,True,0.03875834738294749,2020-05-27,72
no,-0.20062283684267634,0.11236506967112586,-0.04412888358577524,False,0.07824697662845055,2020-05-22,72
sr,-0.40834365559443697,-0.04873059725765014,-0.22853712642604354,True,0.0899032645841967,2020-05-27,72
sv,0.06197115864605501,0.1913795052284244,0.1266753319372397,True,0.032352086645592346,2020-05-22,72
da,-0.21549680987474187,0.11242463201283429,-0.051536088930953794,False,0.08198036047189404,2020-05-23,73
de,0.062122462494251164,0.15072859215498222,0.10642552732461669,True,0.02215153241518276,2020-05-28,73
en,0.068371029821455,0.16618603951334737,0.11727853466740118,True,0.02445375242297309,2020-05-28,73
fi,-0.024840275291850983,0.24760702792288117,0.11138337631551509,False,0.06811182580368304,2020-05-28,73
fr,0.15023673510053637,0.25935991151734306,0.2047983233089397,True,0.027280794104201676,2020-05-28,73
it,0.10525181087304467,0.22474957873038773,0.1650006948017162,True,0.029874441964335766,2020-05-23,73
ja,0.0589140164645804,0.222297400238187,0.1406057083513837,True,0.04084584594340165,2020-06-12,73
ko,-0.011783428897637949,0.2110029203116014,0.09960974570698172,False,0.055696587302309836,2020-05-08,73
nl,0.019643108957711736,0.16648976883181563,0.09306643889476368,True,0.03671166496852597,2020-05-28,73
no,-0.22402656053657471,0.08998709404005739,-0.06701973324825866,False,0.07850341364415803,2020-05-23,73
sr,-0.4066605034882398,-0.06767652997441098,-0.23716851673132539,True,0.0847459933784572,2020-05-28,73
sv,0.05017495889508895,0.18517423389603482,0.11767459639556188,True,0.033749818750236464,2020-05-23,73
da,-0.18801438108129134,0.16736583554374648,-0.01032427276877243,False,0.08884505415625946,2020-05-24,74
de,0.057373689960211104,0.14827232899942125,0.10282300947981618,True,0.022724659759802538,2020-05-29,74
en,0.07449030708687687,0.15168592738090142,0.11308811723388915,True,0.019298905073506137,2020-05-29,74
fi,-0.030090617872600672,0.2360222039379867,0.10296579303269301,False,0.06652820545264684,2020-05-29,74
fr,0.14945951433444907,0.25289740484398965,0.20117845958921934,True,0.025859472627385142,2020-05-29,74
it,0.08911573990528482,0.21145443656771656,0.1502850882365007,True,0.030584674165607933,2020-05-24,74
ja,0.050996566892425266,0.2139623626885397,0.13247946479048248,True,0.040741448949028605,2020-06-13,74
ko,-0.025786818084360827,0.2001934563665636,0.08720331914110138,False,0.056495068612731104,2020-05-09,74
nl,0.044324170164573476,0.18710538753333789,0.11571477884895567,True,0.0356953043421911,2020-05-29,74
no,-0.24420806256428615,0.08050410947161837,-0.08185197654633389,False,0.08117804300897613,2020-05-24,74
sr,-0.329655848975581,-0.027970594478582855,-0.17881322172708192,True,0.07542131362424953,2020-05-29,74
sv,0.00834968893617706,0.19444775407823517,0.10139872150720611,True,0.046524516285514524,2020-05-24,74
da,-0.24028987580877773,0.13926055655313355,-0.05051465962782209,False,0.09488760809047782,2020-05-25,75
de,0.08001261934167847,0.17942145761836314,0.1297170384800208,True,0.024852209569171165,2020-05-30,75
en,0.07967873607517062,0.14764294499401276,0.11366084053459169,True,0.01699105222971054,2020-05-30,75
fi,0.03712142963423122,0.2658173421618349,0.15146938589803305,True,0.057173978131900914,2020-05-30,75
fr,0.1415716790960104,0.24524523435405168,0.19340845672503104,True,0.025918388814510324,2020-05-30,75
it,0.0954479556031915,0.21426342177451266,0.15485568868885208,True,0.02970386654283029,2020-05-25,75
ja,0.049944672720044866,0.19858938906138957,0.12426703089071722,True,0.03716117908533618,2020-06-14,75
ko,0.014969098516561904,0.2284940820763418,0.12173159029645186,True,0.05338124588994498,2020-05-10,75
nl,0.08999136611454854,0.22067591762566147,0.155333641870105,True,0.032671137877778235,2020-05-30,75
no,-0.2568627120193302,0.06681269766550621,-0.09502500717691198,False,0.0809188524212091,2020-05-25,75
sr,-0.28377746344693267,0.029888412222009803,-0.12694452561246145,False,0.07841646891723562,2020-05-30,75
sv,0.0054756185157685405,0.19766861206899639,0.10157211529238247,True,0.048048248388306965,2020-05-25,75
da,-0.23150430775168268,0.15142216014214244,-0.04004107380477012,False,0.09573161697345628,2020-05-26,76
de,0.09653063531186823,0.18844271383772593,0.14248667457479708,True,0.022978019631464425,2020-05-31,76
en,0.08357501431509669,0.15087343581680052,0.1172242250659486,True,0.016824605375425954,2020-05-31,76
fi,0.06962459034670745,0.274623103966818,0.1721238471567627,True,0.05124962840502763,2020-05-31,76
fr,0.14024096821205928,0.24464444416558623,0.19244270618882275,True,0.02610086898838174,2020-05-31,76
it,0.07900189581804465,0.18885291453812633,0.1339274051780855,True,0.02746275468002042,2020-05-26,76
ja,0.051262479152065166,0.23070538676679186,0.14098393295942852,True,0.044860726903681675,2020-06-15,76
ko,0.05423013991421831,0.2607333748586381,0.15748175738642822,True,0.05162580873610496,2020-05-11,76
nl,0.1151618755256083,0.258419581795692,0.18679072866065016,True,0.03581442656752093,2020-05-31,76
no,-0.25744060953,0.05855576216369268,-0.09944242368315365,False,0.07899909292342316,2020-05-26,76
sr,-0.2751559171759488,0.04494555996777108,-0.11510517860408884,False,0.08002536928592996,2020-05-31,76
sv,-0.02636595266592605,0.18023343465094294,0.07693374099250844,False,0.05164984682921724,2020-05-26,76
da,-0.27228524192075676,0.11973383330693152,-0.0762757043069126,False,0.09800476880692206,2020-05-27,77
de,0.10338349107259331,0.19701419156015915,0.15019884131637623,True,0.02340767512189146,2020-06-01,77
en,0.0870008707311836,0.15226281210869005,0.11963184141993682,True,0.01631548534437661,2020-06-01,77
fi,0.06283371830383053,0.23275169539657284,0.14779270685020168,True,0.04247949427318558,2020-06-01,77
fr,0.13793901617995252,0.23716016332596557,0.18754958975295904,True,0.024805286786503268,2020-06-01,77
it,0.07395475986476252,0.1899151769086942,0.13193496838672836,True,0.028990104260982915,2020-05-27,77
ja,0.05274331630521849,0.23050266189789786,0.14162298910155818,True,0.04443983639816985,2020-06-16,77
ko,0.07261825503154887,0.2942701869679877,0.18344422099976826,True,0.055412982984109696,2020-05-12,77
nl,0.11200449346289428,0.2615191293734837,0.18676181141818898,True,0.037378658977647354,2020-06-01,77
no,-0.26288236954337,0.052631547486179986,-0.10512541102859502,False,0.0788784792573875,2020-05-27,77
sr,-0.25039482527017154,0.07239390589068356,-0.08900045968974399,False,0.08069718279021378,2020-06-01,77
sv,-0.06083567003336325,0.16504763766747826,0.0521059838170575,False,0.056470826925210375,2020-05-27,77
da,-0.23834283249828725,0.18441617440977937,-0.026963329044253942,False,0.10568975172701665,2020-05-28,78
de,0.11331649135538753,0.19858867123839052,0.15595258129688902,True,0.021318044970750745,2020-06-02,78
en,0.08240915082212483,0.1476147620066098,0.11501195641436732,True,0.016301402796121245,2020-06-02,78
fi,0.05646625004976143,0.25545277747585327,0.15595951376280734,True,0.049746631856522956,2020-06-02,78
fr,0.13369202119302467,0.23220027810889873,0.1829461496509617,True,0.02462706422896852,2020-06-02,78
it,0.08339734864357436,0.20269549818103927,0.1430464234123068,True,0.029824537384366225,2020-05-28,78
ja,0.04938082210069816,0.22922395170446935,0.13930238690258376,True,0.0449607824009428,2020-06-17,78
ko,0.052722539541414426,0.26725768738558076,0.1599901134634976,True,0.05363378696104158,2020-05-13,78
nl,0.08661577054360316,0.23829684866394701,0.16245630960377508,True,0.03792026953008596,2020-06-02,78
no,-0.18387790704903145,0.0732484487819881,-0.05531472913352167,False,0.06428158895775489,2020-05-28,78
sr,-0.16852168026450795,0.09369449479893752,-0.03741359273278522,False,0.06555404376586137,2020-06-02,78
sv,-0.10517186386795613,0.09730674637702752,-0.003932558745464304,False,0.05061965256124591,2020-05-28,78
da,-0.13025198606970667,0.24469961125962997,0.05722381259496165,False,0.09373789933233416,2020-05-29,79
de,0.1334803374056568,0.20896327040708446,0.17122180390637062,True,0.01887073325035691,2020-06-03,79
en,0.08651546336114913,0.158334035156725,0.12242474925893707,True,0.017954642948893974,2020-06-03,79
fi,0.08099648235753111,0.2836531538307156,0.18232481809412335,True,0.05066416786829612,2020-06-03,79
fr,0.13017525738584962,0.23082541429667058,0.1805003358412601,True,0.025162539227705245,2020-06-03,79
it,0.08708487530348112,0.2075164752286187,0.14730067526604992,True,0.0301078999812844,2020-05-29,79
ja,0.023968173816584892,0.2099161097429733,0.1169421417797791,True,0.046486983981597105,2020-06-18,79
ko,0.07220551982586824,0.2827061665870747,0.17745584320647148,True,0.05262516169030162,2020-05-14,79
nl,0.0802600021111618,0.22663432043323445,0.15344716127219812,True,0.03659357958051816,2020-06-03,79
no,-0.14775526680330914,0.07801373429193204,-0.03487076625568855,False,0.05644225027381029,2020-05-29,79
sr,-0.12335409552563673,0.10785244285385323,-0.007750826335891747,False,0.05780163459487249,2020-06-03,79
sv,-0.14258546686473542,0.046842789930439194,-0.04787133846714811,False,0.04735706419879365,2020-05-29,79
da,-0.23529174680766335,0.21472349051049427,-0.010284128148584537,False,0.1125038093295394,2020-05-30,80
de,0.13432291695750515,0.21103499956806743,0.1726789582627863,True,0.019178020652640574,2020-06-04,80
en,0.08836646665257847,0.16477773399152856,0.12657210032205352,True,0.019102816834737524,2020-06-04,80
fi,0.0649290656178219,0.2652408687104593,0.16508496716414062,True,0.05007795077315936,2020-06-04,80
fr,0.11839190790124343,0.20332724190731966,0.16085957490428154,True,0.021233833501519053,2020-06-04,80
it,0.07404328951141156,0.19754905261894398,0.13579617106517777,True,0.030876440776883108,2020-05-30,80
ja,-0.0003076389418570913,0.188548024919378,0.09412019298876045,False,0.04721391596530877,2020-06-19,80
ko,0.04464466597109004,0.25230018632674467,0.14847242614891737,True,0.051913880088913664,2020-05-15,80
nl,0.06601909887382747,0.22585492929410594,0.1459370140839667,True,0.039958957605069616,2020-06-04,80
no,-0.1582510075974864,0.08739291335711648,-0.035429047120184964,False,0.06141098023865072,2020-05-30,80
sr,-0.09759892842907339,0.14030917179505856,0.021355121682992577,False,0.05947702505603299,2020-06-04,80
sv,-0.12171449182699395,0.02976922137884802,-0.045972635224072966,False,0.037870928301460494,2020-05-30,80
da,-0.3331279933432249,0.10668170792454396,-0.11322314270934047,False,0.10995242531694221,2020-05-31,81
de,0.14678219132641593,0.21788586605055824,0.18233402868848708,True,0.017775918681035573,2020-06-05,81
en,0.09163172321832047,0.16699570769654581,0.12931371545743314,True,0.01884099611955634,2020-06-05,81
fi,0.055279060570417884,0.2540008564005215,0.1546399584854697,True,0.0496804489575259,2020-06-05,81
fr,0.09087796526278619,0.1840271699622537,0.13745256761251995,True,0.023287301174866885,2020-06-05,81
it,0.08447238117066547,0.20513930031890815,0.1448058407447868,True,0.030166729787060673,2020-05-31,81
ja,-0.00803968779909578,0.17964692509591282,0.08580361864840852,False,0.04692165322375215,2020-06-20,81
ko,0.0537651965999406,0.2525893382369433,0.15317726741844195,True,0.04970603540925068,2020-05-16,81
nl,0.06511142310014315,0.22689801886864516,0.14600472098439415,True,0.040446648942125504,2020-06-05,81
no,-0.1053844946778391,0.09869790066832178,-0.0033432970047586608,False,0.05102059883654022,2020-05-31,81
sr,-0.12041686764067347,0.15912799950936998,0.019355565934348257,False,0.06988621678751086,2020-06-05,81
sv,-0.11552677403137727,0.10285393512686473,-0.00633641945225627,False,0.0545951772895605,2020-05-31,81
da,-0.250986804659769,0.21797353760310373,-0.016506633528332648,False,0.11724008556571819,2020-06-01,82
de,0.1086284089866831,0.20645372323490987,0.1575410661107965,True,0.024456328562056692,2020-06-06,82
en,0.0934624793912259,0.1677613236819133,0.1306119015365696,True,0.01857471107267185,2020-06-06,82
fi,0.05764331783353925,0.2677431369744194,0.16269322740397935,True,0.05252495478522005,2020-06-06,82
fr,0.06321458372026217,0.16946194371434614,0.11633826371730416,True,0.026561839998520995,2020-06-06,82
it,0.09579788539631934,0.21408470037622834,0.15494129288627384,True,0.029571703744977255,2020-06-01,82
ja,-0.007288338602523689,0.18932157858881654,0.09101661999314642,False,0.049152479297835054,2020-06-21,82
ko,0.049620800417346414,0.2464931331634972,0.1480569667904218,True,0.04921808318653769,2020-05-17,82
nl,0.04895673788172414,0.2083143413161667,0.12863553959894541,True,0.03983940085861064,2020-06-06,82
no,-0.0858398479875694,0.13871001220250867,0.026435082107469643,False,0.05613746504751952,2020-06-01,82
sr,-0.1344526546482949,0.1526968605345934,0.009122102943149243,False,0.07178737879572207,2020-06-06,82
sv,-0.13701556475943172,0.08967277133237654,-0.02367139671352758,False,0.05667208402295206,2020-06-01,82
da,-0.4327231303886526,0.16339931957834572,-0.13466190540515346,False,0.1490306124917496,2020-06-02,83
de,0.08980173253333226,0.20794422897930956,0.1488729807563209,True,0.02953562411149432,2020-06-07,83
en,0.09466378078991672,0.1673784714753811,0.1310211261326489,True,0.018178672671366098,2020-06-07,83
fi,0.03742579486089763,0.24795141157143175,0.1426886032161647,True,0.05263140417763353,2020-06-07,83
fr,0.0509799982475377,0.16577259205575068,0.10837629515164418,True,0.028698148452053242,2020-06-07,83
it,0.11162585967571326,0.24211482160409298,0.17687034063990312,True,0.03262224048209493,2020-06-02,83
ja,-0.005776350116418735,0.1713726809936022,0.08279816543859173,False,0.04428725777750523,2020-06-22,83
ko,0.03341038168612749,0.2264244218346837,0.1299174017604056,True,0.04825351003713905,2020-05-18,83
nl,-0.0057224990478827314,0.14860437760890732,0.07144093928051229,False,0.03858171916419751,2020-06-07,83
no,-0.08174787287581613,0.14805833450736117,0.03315523081577251,False,0.05745155184579432,2020-06-02,83
sr,-0.11221894427804605,0.17873731058620138,0.033259183154077665,False,0.07273906371606186,2020-06-07,83
sv,-0.21502401953837638,0.06337086851849391,-0.07582657550994124,False,0.06959872201421757,2020-06-02,83
da,-0.4055885001971327,0.16836701465129716,-0.11861074277291778,False,0.14348887871210747,2020-06-03,84
de,0.09359739178469412,0.22192699166898605,0.15776219172684008,True,0.03208239997107298,2020-06-08,84
en,0.09679486257988999,0.17401097466048798,0.135402918620189,True,0.0193040280201495,2020-06-08,84
fi,0.016920094701206312,0.25439343250036656,0.13565676360078643,True,0.05936833444979006,2020-06-08,84
fr,0.03891031898481082,0.15006477028795337,0.09448754463638209,True,0.027788612825785635,2020-06-08,84
it,0.11475539313767871,0.23838011631270437,0.17656775472519154,True,0.03090618079375641,2020-06-03,84
ja,-0.032773552645790544,0.1605010174169579,0.06386373238558368,False,0.04831864251568711,2020-06-23,84
ko,0.01737532983113979,0.20589352358926535,0.11163442671020257,True,0.04712954843953139,2020-05-19,84
nl,0.005953053511130832,0.14826232382675952,0.07710768866894518,True,0.035577317578907176,2020-06-08,84
no,-0.08301964179469976,0.14349838992335137,0.030239374064325808,False,0.05662950792951278,2020-06-03,84
sr,-0.11489663918771614,0.17216255996836194,0.028632960390322898,False,0.07176479978901952,2020-06-08,84
sv,-0.21826319277174253,0.07002152242751511,-0.07412083517211371,False,0.07207117879981441,2020-06-03,84
da,-0.4606902132918863,0.06080906727722099,-0.19994057300733267,False,0.13037482014227683,2020-06-04,85
de,0.09129603852247513,0.22684080873253415,0.15906842362750465,True,0.03388619255251476,2020-06-09,85
en,0.1089127132948175,0.19805209313035677,0.15348240321258713,True,0.02228484495888482,2020-06-09,85
fi,-0.012049827435760732,0.22285960039866048,0.10540488648144988,False,0.05872735695860531,2020-06-09,85
fr,0.04025921156718652,0.1552629771336106,0.09776109435039856,True,0.02875094139160602,2020-06-09,85
it,0.09508906298924721,0.2166587796447059,0.15587392131697655,True,0.030392429163864674,2020-06-04,85
ja,-0.04983712259503868,0.1464429429034591,0.048302910154210205,False,0.049070016374624444,2020-06-24,85
ko,0.020686930696529646,0.210613702272895,0.11565031648471233,True,0.04748169289409134,2020-05-20,85
nl,-0.013018911143815731,0.14083151672682823,0.06390630279150625,False,0.03846260696766099,2020-06-09,85
no,-0.052504394424713316,0.16296482773444892,0.0552302166548678,False,0.05386730553979056,2020-06-04,85
sr,-0.09200610032211007,0.21246205529145126,0.0602279774846706,False,0.07611703890339033,2020-06-09,85
sv,-0.2022658886236171,0.09192908106203701,-0.05516840378079005,False,0.07354874242141353,2020-06-04,85
da,-0.5028961942723964,0.02097287715563731,-0.24096165855837956,False,0.13096726785700843,2020-06-05,86
de,0.09447584160226916,0.22642926319561038,0.16045255239893977,True,0.032988355398335306,2020-06-10,86
en,0.1147152992751561,0.20340852050968034,0.15906190989241822,True,0.022173305308631062,2020-06-10,86
fi,-0.03738604514189521,0.17506966468902996,0.06884180977356738,False,0.053113927457731296,2020-06-10,86
fr,0.029949382018206003,0.13946244459579382,0.08470591330699992,True,0.027378265644396958,2020-06-10,86
it,0.07379378942918406,0.1983303302017675,0.13606205981547578,True,0.03113413519314586,2020-06-05,86
ja,-0.03837824021148212,0.1465897920357465,0.0541057759121322,False,0.04624200806180716,2020-06-25,86
ko,0.02837576887818047,0.22696109599016964,0.12766843243417506,True,0.04964633177799729,2020-05-21,86
nl,-0.011171451096952001,0.14266410376564775,0.06574632633434788,False,0.03845888871564994,2020-06-10,86
no,-0.11770862497416448,0.14134258522550067,0.011816980125668092,False,0.06476280254991629,2020-06-05,86
sr,-0.09578281134058353,0.2125505258776484,0.05838385726853243,False,0.07708333430455798,2020-06-10,86
sv,-0.18250155431367537,0.11385056808712779,-0.03432549311327379,False,0.07408803060020079,2020-06-05,86
da,-0.43762936541816033,0.0655138673111283,-0.18605774905351602,False,0.12578580818232216,2020-06-06,87
de,0.08238825234799795,0.2112441185286793,0.14681618543833863,True,0.03221396654517034,2020-06-11,87
en,0.11038528737480066,0.19559612310291266,0.15299070523885666,True,0.021302708932028003,2020-06-11,87
fi,-0.04375362496611651,0.17903295553626813,0.06763966528507581,False,0.05569664512559616,2020-06-11,87
fr,0.018115029232491572,0.12179145211525151,0.06995324067387154,True,0.025919105720689985,2020-06-11,87
it,0.066835403837612,0.190792174509004,0.128813789173308,True,0.030989192667847994,2020-06-06,87
ja,-0.030673679820143074,0.1648173531408204,0.06707183666033867,False,0.04887275824024087,2020-06-26,87
ko,0.03422937285635992,0.2238882113428476,0.12905879209960375,True,0.04741470962162191,2020-05-22,87
nl,0.00959985656118681,0.16167475033771891,0.08563730344945286,True,0.038018723444133026,2020-06-11,87
no,-0.09893776722969957,0.16961115173112215,0.03533669225071129,False,0.06713722974020543,2020-06-06,87
sr,-0.09808615944260854,0.20999403871551117,0.055953939636451316,False,0.07702004953952993,2020-06-11,87
sv,-0.18332248631417772,0.11772252091918703,-0.032799982697495345,False,0.07526125180834119,2020-06-06,87
da,-0.39213089022539893,0.10869923606479659,-0.14171582708030117,False,0.12520753157254888,2020-06-07,88
de,0.06080844917919302,0.19356155484325044,0.12718500201122174,True,0.03318827641601436,2020-06-12,88
en,0.11175241171374367,0.1938946822225009,0.15282354696812228,True,0.0205355676271893,2020-06-12,88
fi,-0.11819676829320042,0.15449566325058256,0.018149447478691072,False,0.06817310788594574,2020-06-12,88
fr,0.028232808667598475,0.1276975867026443,0.07796519768512139,True,0.024866194508761458,2020-06-12,88
it,0.028730273338726298,0.17458364553452993,0.10165695943662811,True,0.03646334304895091,2020-06-07,88
ja,-0.03208753491115332,0.1626878179736537,0.06530014153125019,False,0.048693838221201755,2020-06-27,88
ko,-0.023761596565091442,0.198569673190875,0.08740403831289179,False,0.055582817438991614,2020-05-23,88
nl,0.007338540067843166,0.156965602019139,0.08215207104349109,True,0.03740676548782396,2020-06-12,88
no,-0.11738880784854872,0.1541992148551326,0.018405203503291945,False,0.06789700567592033,2020-06-07,88
sr,-0.0733156601555468,0.21620780905575265,0.07144607445010293,False,0.07238086730282486,2020-06-12,88
sv,-0.18900673097127083,0.08438395359435466,-0.05231138868845808,False,0.06834767114140637,2020-06-07,88
da,-0.4044159527857326,0.018660070342158913,-0.19287794122178686,False,0.10576900578197289,2020-06-08,89
de,0.05427318119645394,0.18665889871097743,0.12046603995371569,True,0.03309642937863087,2020-06-13,89
en,0.11023256315068564,0.19227415392852354,0.1512533585396046,True,0.020510397694459476,2020-06-13,89
fi,-0.11897171629321805,0.10773524620948731,-0.0056182350418653715,False,0.05667674062567634,2020-06-13,89
fr,0.03497873824907998,0.13122655711161685,0.08310264768034842,True,0.02406195471563422,2020-06-13,89
it,0.02741186216590187,0.17034838843186628,0.09888012529888407,True,0.0357341315664911,2020-06-08,89
ja,-0.027010791919182445,0.16637327798043777,0.06968124303062767,False,0.04834601747490506,2020-06-28,89
ko,-0.06559063145224597,0.17344897053710684,0.05392916954243043,False,0.0597599004973382,2020-05-24,89
nl,0.018852298352624294,0.17978275274998362,0.09931752555130396,True,0.040232613599339835,2020-06-13,89
no,-0.18281900449768085,0.13062786887984845,-0.026095567808916198,False,0.07836171834438233,2020-06-08,89
sr,-0.056066137048555176,0.24164803853315203,0.09279095074229843,False,0.0744285438954268,2020-06-13,89
sv,-0.17700344802446857,0.10549910659403608,-0.03575217071521625,False,0.07062563865462616,2020-06-08,89
da,-0.26514489274755937,0.030618575168901402,-0.117263158789329,False,0.0739408669791152,2020-06-09,90
de,0.06623171836124497,0.18916650910584293,0.12769911373354395,True,0.030733697686149485,2020-06-14,90
en,0.11448662024698401,0.1962449138441814,0.15536576704558272,True,0.020439573399299353,2020-06-14,90
fi,-0.12252347586302277,0.09283285179562563,-0.014845312033698571,False,0.0538390819146621,2020-06-14,90
fr,0.04801432081434284,0.14375387931920067,0.09588410006677175,True,0.023934889626214456,2020-06-14,90
it,0.019198984102200528,0.15212442852846306,0.08566170631533179,True,0.03323136110656563,2020-06-09,90
ja,-0.03178877124902825,0.14284338133567304,0.0555273050433224,False,0.043658038146175325,2020-06-29,90
ko,-0.144133420316495,0.13296408415917155,-0.005584668078661731,False,0.06927437611891664,2020-05-25,90
nl,0.02742293087321533,0.1793501938523156,0.10338656236276547,True,0.03798181574477507,2020-06-14,90
no,-0.21019512965294054,0.09845464999958428,-0.05587023982667813,False,0.0771624449131312,2020-06-09,90
sr,-0.1975433286634665,0.21223649059286812,0.007346580964700811,False,0.10244495481408365,2020-06-14,90
sv,-0.0707981763055399,0.15339957980598173,0.04130070175022091,False,0.056049439027880406,2020-06-09,90
da,-0.2924835162130436,-0.013140505098645755,-0.15281201065584468,True,0.06983575277859946,2020-06-10,91
de,0.05717023310074621,0.15611382603574203,0.10664202956824412,True,0.024735898233748953,2020-06-15,91
en,0.11746746702418304,0.19944605472984278,0.1584567608770129,True,0.020494646926414933,2020-06-15,91
fi,-0.11760591836455318,0.09993790972675919,-0.008834004318896999,False,0.05438595702282809,2020-06-15,91
fr,0.043979021957328765,0.15464744171129996,0.09931323183431437,True,0.027667104938492802,2020-06-15,91
it,0.035149319830927506,0.1773324278755682,0.10624087385324785,True,0.03554577701116017,2020-06-10,91
ja,-0.014683641560720204,0.1477531213060181,0.06653473987264893,False,0.04060919071668457,2020-06-30,91
ko,-0.16634225931742008,0.09261363411604268,-0.0368643126006887,False,0.06473897335836569,2020-05-26,91
nl,0.022399867129459614,0.16913534626188748,0.09576760669567355,True,0.03668386978310697,2020-06-15,91
no,-0.20686559706973143,0.10373776653682873,-0.05156391526645135,False,0.07765084090164004,2020-06-10,91
sr,-0.16576327407946095,0.24875682814714417,0.04149677703384161,False,0.10363002555665128,2020-06-15,91
sv,-0.018105175913181407,0.1942976069426538,0.0880962155147362,False,0.053100695713958805,2020-06-10,91
da,-0.27803091027819304,0.018783879540899828,-0.1296235153686466,False,0.07420369745477322,2020-06-11,92
de,0.05302381387489633,0.1381240848002179,0.09557394933755711,True,0.02127506773133039,2020-06-16,92
en,0.114416377544419,0.18586878997658016,0.15014258376049958,True,0.017863103108040294,2020-06-16,92
fi,-0.12842123857742277,0.08652937988094102,-0.020945929348240883,False,0.05373765461459095,2020-06-16,92
fr,0.05065602017040007,0.15173784253905312,0.1011969313547266,True,0.025270455592163264,2020-06-16,92
it,0.051558103604456215,0.20012129530204953,0.12583969945325288,True,0.03714079792439833,2020-06-11,92
ja,-0.005962750227633318,0.15806298889211468,0.07605011933224068,False,0.041006434779937,2020-07-01,92
ko,-0.17677169019070066,0.07311958736090739,-0.05182605141489663,False,0.06247281938790201,2020-05-27,92
nl,0.003193480874317381,0.1673342173692845,0.08526384912180093,True,0.041035184123741776,2020-06-16,92
