lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
nl,0.03477916976439387,0.15504350193916716,0.09491133585178052,True,0.030066083043693324,2020-05-24,69
no,-0.13326647222096785,0.06760335647098625,-0.0328315578749908,False,0.050217457172988526,2020-05-19,69
sr,-0.371516515142952,-0.032195251510870604,-0.2018558833269113,True,0.08483031590802034,2020-05-24,69
sv,0.03375710651314055,0.1687595771488623,0.10125834183100144,True,0.03375061765893044,2020-05-19,69
da,-0.13209639789776995,0.09971789270660614,-0.016189252595581908,False,0.05795357265109402,2020-05-20,70
de,0.06011466531362987,0.17838108121611462,0.11924787326487224,True,0.029566603975621185,2020-05-25,70
en,0.06948678728419372,0.18642684887448474,0.12795681807933923,True,0.029235015397572756,2020-05-25,70
fi,-0.005764190760004187,0.16941378573637683,0.08182479748818633,False,0.04379449412409526,2020-05-25,70
fr,0.11431225047644118,0.2308279818166747,0.17257011614655793,True,0.029128932835058373,2020-05-25,70
it,0.07351119364842411,0.18935757971038913,0.13143438667940663,True,0.02896159651549126,2020-05-20,70
ja,0.04866059411882661,0.15395882129380428,0.10130970770631545,True,0.02632455679374442,2020-06-09,70
ko,-0.02715346440962642,0.09138425850574834,0.03211539704806096,False,0.02963443072884369,2020-05-05,70
nl,0.011262369913015519,0.13915231412051793,0.07520734201676672,True,0.0319724860518756,2020-05-25,70
no,-0.1448319406651298,0.03401260069628398,-0.05540966998442291,False,0.044711135340353446,2020-05-20,70
sr,-0.3659016772689097,-0.038877781593749605,-0.20238972943132966,True,0.08175597391879003,2020-05-25,70
sv,0.02472483185709043,0.1553100073149129,0.09001741958600167,True,0.03264629386445562,2020-05-20,70
da,-0.08672253560535044,0.127137799056514,0.020207631725581793,False,0.053465083665466116,2020-05-21,71
de,0.046523037064404756,0.1524776807189539,0.09950035889167932,True,0.026488660913637285,2020-05-26,71
en,0.06632414434764815,0.18301464125855949,0.12466939280310382,True,0.029172624227727838,2020-05-26,71
fi,0.007668756059130019,0.16245755742363094,0.08506315674138047,True,0.038697200341125226,2020-05-26,71
fr,0.10872716390088527,0.2227139335384734,0.16572054871967934,True,0.028496692409397038,2020-05-26,71
it,0.053331209527829465,0.16669384043924979,0.11001252498353963,True,0.02834065772785508,2020-05-21,71
ja,0.04494346211560604,0.15200984612822369,0.09847665412191486,True,0.02676659600315441,2020-06-10,71
ko,-0.006547981449600004,0.10854299355193305,0.05099750605116652,False,0.028772743750383262,2020-05-06,71
nl,0.009897975833615992,0.12100628697446056,0.06545213140403827,True,0.02777707778521114,2020-05-26,71
no,-0.13023479261896673,0.04829960510216775,-0.040967593758399486,False,0.04463359943028362,2020-05-21,71
sr,-0.34463818527618617,-0.046836872579046174,-0.19573752892761617,True,0.074450328174285,2020-05-26,71
sv,0.038715327323432025,0.1776928494862373,0.10820408840483466,True,0.034744380540701315,2020-05-21,71
da,-0.03597822146125222,0.1391219980120179,0.05157188827538284,False,0.04377505486831753,2020-05-22,72
de,0.04697249393033606,0.14667790445319764,0.09682519919176685,True,0.024926352630715395,2020-05-27,72
en,0.056245247676255654,0.1669773308020232,0.11161128923913943,True,0.02768302078144189,2020-05-27,72
fi,0.0031970278506375654,0.1493482619008944,0.07627264487576597,True,0.036537808512564204,2020-05-27,72
fr,0.10088818920523307,0.20831548605876055,0.1546018376319968,True,0.026856824213381873,2020-05-27,72
it,0.054307714489247025,0.17128703212238844,0.11279737330581774,True,0.029244829408285357,2020-05-22,72
ja,0.05630000479762863,0.16467965893431752,0.11048983186597308,True,0.027094913534172226,2020-06-11,72
ko,-0.003605879784555094,0.11400579040009387,0.05519995530776939,False,0.02940291754616224,2020-05-07,72
nl,0.003586008784157768,0.12072919444522788,0.062157601614692824,True,0.029285796415267528,2020-05-27,72
no,-0.10539200212350461,0.0649380970579384,-0.020226952532783102,False,0.04258252479536075,2020-05-22,72
sr,-0.2848044749638917,-0.041439225645091976,-0.16312185030449183,True,0.06084131232969993,2020-05-27,72
sv,0.06708468507860954,0.20048539255172948,0.1337850388151695,True,0.033350176868279985,2020-05-22,72
da,-0.01388286188459227,0.15271810434113858,0.06941762122827316,False,0.04165024155643272,2020-05-23,73
de,0.049312409580972834,0.15114162901544914,0.10022701929821098,True,0.025457304858619075,2020-05-28,73
en,0.052464082066912034,0.15600612627431784,0.10423510417061493,True,0.02588551105185145,2020-05-28,73
fi,-0.024247871352957195,0.130596079907191,0.0531741042771169,False,0.03871098781503705,2020-05-28,73
fr,0.10206599909658506,0.20613671010351234,0.1541013546000487,True,0.026017677751731815,2020-05-28,73
it,0.06549148077449403,0.1805288851935581,0.12301018298402605,True,0.02875935110476601,2020-05-23,73
ja,0.05994949031705534,0.16765841612738244,0.1138039532222189,True,0.026927231452581777,2020-06-12,73
ko,-0.0011969667939542156,0.12828937789614692,0.06354620555109636,False,0.032371586172525287,2020-05-08,73
nl,-0.0009447134359156714,0.11044505519841505,0.05475017088124969,False,0.027847442158582682,2020-05-28,73
no,-0.09001795421276858,0.08237157543407304,-0.003823189389347767,False,0.043097382411710405,2020-05-23,73
sr,-0.26281058717172207,-0.03010293833947368,-0.14645676275559788,True,0.0581769122080621,2020-05-28,73
sv,0.09138823736661611,0.2029634930926934,0.14717586522965476,True,0.027893813931519327,2020-05-23,73
da,-0.02721029461598179,0.14841473153314677,0.06060221845858249,False,0.04390625653728214,2020-05-24,74
de,0.0492569403462368,0.16327728892449928,0.10626711463536803,True,0.028505087144565615,2020-05-29,74
en,0.056720635211400694,0.15278711619188878,0.10475387570164474,True,0.024016620245122022,2020-05-29,74
fi,-0.035510708571521415,0.1115414977213697,0.038015394574924144,False,0.03676305157322278,2020-05-29,74
fr,0.10074088945953882,0.20382123385540676,0.1522810616574728,True,0.025770086098966985,2020-05-29,74
it,0.07194735980994567,0.1789072257289625,0.12542729276945408,True,0.026739966479754206,2020-05-24,74
ja,0.05664841250143038,0.16347327970114428,0.11006084610128733,True,0.026706216799928476,2020-06-13,74
ko,-0.012350068404195544,0.11497944309693174,0.0513146873463681,False,0.03183237787528182,2020-05-09,74
nl,-0.0021538880764149296,0.12111500714851134,0.05948055953604821,False,0.03081722380623157,2020-05-29,74
no,-0.05736667995412945,0.10341668268635776,0.02302500136611415,False,0.0401958406601218,2020-05-24,74
sr,-0.19945284441865496,-0.0011337543150554685,-0.10029329936685522,True,0.04957977252589987,2020-05-29,74
sv,0.05829846130880051,0.18885877295942335,0.12357861713411193,True,0.03264007791265571,2020-05-24,74
da,-0.041806871790804535,0.1262364692344026,0.04221479872179903,False,0.04201083525630178,2020-05-25,75
de,0.058134630968178475,0.1717159372851633,0.11492528412667088,True,0.028395326579246205,2020-05-30,75
en,0.05822483737784227,0.15048852602822538,0.10435668170303383,True,0.02306592216259578,2020-05-30,75
fi,-0.03460558926006559,0.12636091485580148,0.045877662797867945,False,0.04024162602896677,2020-05-30,75
fr,0.09039296876517919,0.19101653296733243,0.1407047508662558,True,0.025155891050538306,2020-05-30,75
it,0.06505246962465192,0.17304597537710423,0.11904922250087807,True,0.02699837643811308,2020-05-25,75
ja,0.04988412684312997,0.13816424121327125,0.0940241840282006,True,0.022070028592535318,2020-06-14,75
ko,0.024605913298563854,0.13377876767025068,0.07919234048440726,True,0.027293213592921705,2020-05-10,75
nl,0.020119704275689904,0.1543230865178227,0.0872213953967563,True,0.0335508455605332,2020-05-30,75
no,-0.09877126546630784,0.10589410703369877,0.0035614207836954653,False,0.05116634312500165,2020-05-25,75
sr,-0.1492446166213514,0.027576773543628856,-0.06083392153886128,False,0.04420534754124507,2020-05-30,75
sv,0.03328033303190106,0.16747621443294333,0.1003782737324222,True,0.03354897035026057,2020-05-25,75
da,-0.04993023254873587,0.11050425745229132,0.030287012451777725,False,0.0401086225002568,2020-05-26,76
de,0.06252196332743584,0.17096966341763858,0.11674581337253721,True,0.027111925022550682,2020-05-31,76
en,0.0603148871465676,0.1530567323837624,0.10668580976516501,True,0.023185461309298702,2020-05-31,76
fi,-0.0028471425730442756,0.1439056592526293,0.07052925833979251,False,0.03668820045641839,2020-05-31,76
fr,0.07789962979437665,0.18497337716177792,0.13143650347807728,True,0.02676843684185032,2020-05-31,76
it,0.06004706899502697,0.1661851131835883,0.11311609108930763,True,0.02653451104714033,2020-05-26,76
ja,0.05261320900338698,0.1336072421997301,0.09311022560155854,True,0.020248508299085782,2020-06-15,76
ko,0.03514580293041233,0.14780334941516768,0.09147457617279,True,0.02816438662118884,2020-05-11,76
nl,0.04284200659031703,0.1690915490653937,0.10596677782785537,True,0.031562385618769166,2020-05-31,76
no,-0.10827656576903438,0.08674460755890187,-0.010765979105066253,False,0.04875529333198406,2020-05-26,76
sr,-0.14660288329153986,0.01528849265844738,-0.06565719531654624,False,0.04047284398749681,2020-05-31,76
sv,0.03666740745372393,0.1740725326103766,0.10536997003205027,True,0.03435128128916317,2020-05-26,76
da,-0.03465115837808705,0.13885852906097731,0.05210368534144513,False,0.04337742185976609,2020-05-27,77
de,0.07927002885777253,0.19137105303702379,0.13532054094739815,True,0.02802525604481281,2020-06-01,77
en,0.06667589521485709,0.15507540369374365,0.11087564945430037,True,0.022099877119721636,2020-06-01,77
fi,-0.020294505161433572,0.13391156718659694,0.05680853101258169,False,0.03855151808700763,2020-06-01,77
fr,0.07237674061039143,0.1751348701173605,0.12375580536387597,True,0.025689532376742274,2020-06-01,77
it,0.05226602322705441,0.1416732277181295,0.09696962547259197,True,0.02235180112276878,2020-05-27,77
ja,0.03417785913123785,0.1258762024111406,0.08002703077118922,True,0.022924585819975685,2020-06-16,77
ko,0.044359452394406626,0.1698320288339047,0.10709574061415567,True,0.03136814410987452,2020-05-12,77
nl,0.06652341612250573,0.17626733043988982,0.12139537328119777,True,0.02743597857934602,2020-06-01,77
no,-0.11688878475565605,0.07034326114677693,-0.02327276180443956,False,0.046808011475608244,2020-05-27,77
sr,-0.1436598076177667,0.030080331012299802,-0.056789738302733456,False,0.04343503465751663,2020-06-01,77
sv,0.017649383407559158,0.16452399696075032,0.09108669018415473,True,0.03671865338829779,2020-05-27,77
da,-0.027593901629898124,0.1474859909520308,0.059946044661066344,False,0.043769973145482234,2020-05-28,78
de,0.09969731564471382,0.20918044685250062,0.15443888124860722,True,0.027370782801946696,2020-06-02,78
en,0.06927407890882617,0.15808880025133634,0.11368143958008126,True,0.02220368033562754,2020-06-02,78
fi,-0.018943587152568615,0.13305209047044156,0.05705425165893647,False,0.03799891940575254,2020-06-02,78
fr,0.06972813406830757,0.1722014403334809,0.12096478720089424,True,0.025618326566293335,2020-06-02,78
it,0.07008982031897176,0.15381817288318253,0.11195399660107715,True,0.020932088141052692,2020-05-28,78
ja,0.03259156229212265,0.12586311017933202,0.07922733623572734,True,0.023317886971802343,2020-06-17,78
ko,0.043398060666051425,0.17406841156876143,0.10873323611740643,True,0.0326675877256775,2020-05-13,78
nl,0.07522435406306502,0.18345989788975806,0.12934212597641154,True,0.027058885956673256,2020-06-02,78
no,-0.12148321766539745,0.05397828800814107,-0.03375246482862819,False,0.04386537641838463,2020-05-28,78
sr,-0.14415382261967394,0.02433324287996888,-0.05991028986985253,False,0.042121766374910705,2020-06-02,78
sv,0.009898838685396386,0.13688433335411332,0.07339158601975486,True,0.03174637366717924,2020-05-28,78
da,-0.009063799549723445,0.15828078996723607,0.07460849520875631,False,0.04183614737923988,2020-05-29,79
de,0.10898730648040116,0.21893395772783364,0.1639606321041174,True,0.027486662811858124,2020-06-03,79
en,0.07525911268840282,0.1673236133572921,0.12129136302284746,True,0.023016125167222314,2020-06-03,79
fi,-0.010678759509514538,0.13946957787899567,0.06439540918474056,False,0.03753708434712755,2020-06-03,79
fr,0.07357715314545973,0.17869269934850937,0.12613492624698455,True,0.026278886550762406,2020-06-03,79
it,0.07524243987236781,0.15524778103521367,0.11524511045379074,True,0.020001335290711464,2020-05-29,79
ja,0.02290658556140609,0.1158470657301092,0.06937682564575764,True,0.023235120042175778,2020-06-18,79
ko,0.03963382124430803,0.17282697315224976,0.1062303971982789,True,0.03329828797698543,2020-05-14,79
nl,0.06285053263113302,0.1690358118281783,0.11594317222965567,True,0.02654631979926132,2020-06-03,79
no,-0.1252111401529929,0.07584190726525321,-0.024684616443869836,False,0.05026326185456152,2020-05-29,79
sr,-0.15755888011665076,0.019438629584112202,-0.06906012526626928,False,0.04424937742519074,2020-06-03,79
sv,0.0027906545652312195,0.10907677753836789,0.05593371605179955,True,0.026571530743284166,2020-05-29,79
da,-0.06062842824028905,0.10863968795894,0.024005629859325476,False,0.04231702904980726,2020-05-30,80
de,0.1060928609408278,0.22007637500162347,0.16308461797122564,True,0.02849587851519892,2020-06-04,80
en,0.08012052801912481,0.1776673197078035,0.12889392386346415,True,0.024386697922169673,2020-06-04,80
fi,0.017983374533558374,0.15490141183796602,0.0864423931857622,True,0.034229509326101915,2020-06-04,80
fr,0.0730087685632951,0.1746211672875378,0.12381496792541645,True,0.025403099681060675,2020-06-04,80
it,0.07131461779529576,0.1508045587184989,0.11105958825689732,True,0.019872485230800783,2020-05-30,80
ja,0.00990839980580007,0.10255698261634874,0.05623269121107441,True,0.02316214570263717,2020-06-19,80
ko,0.03370997372323559,0.15577119485125257,0.09474058428724408,True,0.030515305282004246,2020-05-15,80
nl,0.07924473445261399,0.1793596788386987,0.12930220664565634,True,0.025028736096521176,2020-06-04,80
no,-0.12722498080196828,0.11027165717492651,-0.00847666181352089,False,0.0593741594942237,2020-05-30,80
sr,-0.17356321956939294,0.020531214854900087,-0.07651600235724643,False,0.04852360860607326,2020-06-04,80
sv,0.0027191136759667778,0.1168335322424141,0.05977632295919044,True,0.028528604641611832,2020-05-30,80
da,-0.08327372043677704,0.08262521431405655,-0.0003242530613602477,False,0.0414747336877084,2020-05-31,81
de,0.10442495517010694,0.21652023630791942,0.16047259573901318,True,0.02802382028445312,2020-06-05,81
en,0.08142517954455092,0.177768913917346,0.12959704673094846,True,0.02408593359319877,2020-06-05,81
fi,0.0059424050578954085,0.14715112659461188,0.07654676582625364,True,0.035302180384179115,2020-06-05,81
fr,0.06161685133015683,0.15997690560602013,0.11079687846808847,True,0.02459001356896582,2020-06-05,81
it,0.06889872472892343,0.15607528004811216,0.1124870023885178,True,0.021794138829797187,2020-05-31,81
ja,-0.0021022420787896387,0.08939623145323713,0.043646994687223745,False,0.02287461838300669,2020-06-20,81
ko,0.027719381515497445,0.15189051750756472,0.08980494951153108,True,0.031042783998016816,2020-05-16,81
nl,0.08690230335975352,0.18239630646782956,0.13464930491379154,True,0.023873500777019007,2020-06-05,81
no,-0.140667035957918,0.10546417429331795,-0.01760143083230002,False,0.061532802562808984,2020-05-31,81
sr,-0.16041328726538384,0.04667985349997085,-0.0568667168827065,False,0.051773285191338676,2020-06-05,81
sv,0.02726516724278695,0.1577614223624833,0.09251329480263513,True,0.03262406377992409,2020-05-31,81
da,-0.06265742234064717,0.1165135909199366,0.026928084289644712,False,0.04479275331514594,2020-06-01,82
de,0.09177814524470326,0.21002763573494534,0.1509028904898243,True,0.029562372622560517,2020-06-06,82
en,0.08521596178510724,0.1805597454972492,0.13288785364117822,True,0.02383594592803549,2020-06-06,82
fi,-0.0223188394296394,0.11134570168610612,0.04451343112823336,False,0.03341613527893638,2020-06-06,82
fr,0.0541853811661788,0.15417785824234242,0.10418161970426061,True,0.024998119269040907,2020-06-06,82
it,0.07189353764173778,0.16599246322115144,0.11894300043144461,True,0.023524731394853417,2020-06-01,82
ja,-0.006835072416893642,0.0820038670644872,0.03758439732379678,False,0.02220973487034521,2020-06-21,82
ko,0.01572359170336654,0.14098676737488078,0.07835517953912366,True,0.03131579391787856,2020-05-17,82
nl,0.07230355160211016,0.1649864464533541,0.11864499902773214,True,0.023170723712810985,2020-06-06,82
no,-0.0789087471121756,0.1547355429493011,0.037913397918562755,False,0.05841107251536918,2020-06-01,82
sr,-0.14078469709711727,0.05310869723577229,-0.0438379999306725,False,0.04847334858322239,2020-06-06,82
sv,0.043849882654237365,0.1757995793045627,0.10982473097940003,True,0.03298742416258133,2020-06-01,82
da,-0.08461690761719325,0.10068653419121225,0.008034813287009498,False,0.046325860452101374,2020-06-02,83
de,0.08024937600065112,0.21333415554541008,0.1467917657730306,True,0.033271194886189744,2020-06-07,83
en,0.08794342536469613,0.18330668731013067,0.1356250563374134,True,0.02384081548635864,2020-06-07,83
fi,-0.04400136445682458,0.09770527474277736,0.02685195514297639,False,0.035426659799900485,2020-06-07,83
fr,0.03670711341411167,0.15332281159605837,0.09501496250508502,True,0.029153924545486678,2020-06-07,83
it,0.07914030102613506,0.1827661300749024,0.13095321555051873,True,0.025906457262191835,2020-06-02,83
ja,-0.006043280589395086,0.08326480752309157,0.03861076346684824,False,0.022327022028121663,2020-06-22,83
ko,0.0012296469368182489,0.11677327376098316,0.059001460348900706,True,0.02888590670604123,2020-05-18,83
nl,0.04024575759878522,0.16570292380383445,0.10297434070130983,True,0.0313642915512623,2020-06-07,83
no,-0.03971665259787088,0.1951445876864025,0.07771396754426581,False,0.058715310071068345,2020-06-02,83
sr,-0.13846264761511984,0.04391373179452919,-0.04727445791029533,False,0.04559409485241226,2020-06-07,83
sv,0.02770206014598168,0.14665381011969775,0.08717793513283971,True,0.029737937493429015,2020-06-02,83
da,-0.08218911195895089,0.09844567456752999,0.008128281304289553,False,0.04515869663162022,2020-06-03,84
de,0.08023177262932134,0.21342602436150748,0.14682889849541442,True,0.03329856293304654,2020-06-08,84
en,0.08685886180656482,0.1894989269946155,0.13817889440059017,True,0.025660016297012672,2020-06-08,84
fi,-0.04128412181745767,0.10944105709869681,0.034078467640619566,False,0.03768129472903862,2020-06-08,84
fr,0.03361451122868179,0.15373622420449565,0.09367536771658871,True,0.030030428243953463,2020-06-08,84
it,0.07939408012695029,0.18511936269749554,0.13225672141222292,True,0.02643132064263631,2020-06-03,84
ja,-0.01491504178114686,0.0831432356164187,0.03411409691763592,False,0.02451456934939139,2020-06-23,84
ko,-0.0067485766675398975,0.0947280834259362,0.04398975337919815,False,0.025369165023369025,2020-05-19,84
nl,0.03636466802403468,0.1614211639593423,0.0988929159916885,True,0.03126412398382691,2020-06-08,84
no,-0.027242642620377094,0.20243030825760855,0.08759383281861573,False,0.05741823771949641,2020-06-03,84
sr,-0.11603078890840651,0.0611113583067992,-0.027459715300803655,False,0.04428553680380143,2020-06-08,84
sv,0.050337246132227766,0.15963939692708673,0.10498832152965724,True,0.02732553769871474,2020-06-03,84
da,-0.10494781071764499,0.07904715845488981,-0.012950326131377582,False,0.0459987422931337,2020-06-04,85
de,0.07547556546108204,0.20725797010627156,0.1413667677836768,True,0.032945601161297376,2020-06-09,85
en,0.09223694933208285,0.20433164365534426,0.14828429649371355,True,0.028023673580815357,2020-06-09,85
fi,-0.032701310841467775,0.11252719838747532,0.03991294377300377,False,0.03630712730723577,2020-06-09,85
fr,0.03554529923490677,0.15776848188478057,0.09665689055984367,True,0.03055579566246845,2020-06-09,85
it,0.06032552066048676,0.17104025686170202,0.1156828887610944,True,0.027678684050303815,2020-06-04,85
ja,-0.019811504029540225,0.07798644473375854,0.02908747035210916,False,0.024449487190824692,2020-06-24,85
ko,-0.019278371797084387,0.0787940458750557,0.029757837038985657,False,0.024518104418035022,2020-05-20,85
nl,0.03017445295032492,0.15025500577163528,0.0902147293609801,True,0.03002013820532759,2020-06-09,85
no,-0.0024369044757739516,0.22178633881537618,0.10967471716980111,False,0.05605581082278753,2020-06-04,85
sr,-0.0828030342681206,0.07570755637174173,-0.0035477389481894314,False,0.039627647659965584,2020-06-09,85
sv,0.045371305038646705,0.1606702961820541,0.1030208006103504,True,0.02882474778585185,2020-06-04,85
da,-0.09686042091667825,0.12493317531645269,0.014036377199887215,False,0.055448399058282735,2020-06-05,86
de,0.07790172630996847,0.21059152218629804,0.14424662424813325,True,0.03317244896908239,2020-06-10,86
en,0.09511066222306042,0.20845759709627643,0.15178412965966842,True,0.028336733718304006,2020-06-10,86
fi,-0.022112134197157025,0.13360446091474132,0.05574616335879214,False,0.038929148777974584,2020-06-10,86
fr,0.03954033760475812,0.1537006349739929,0.0966204862893755,True,0.02854007434230869,2020-06-10,86
it,0.054151056021827675,0.16273739184751376,0.10844422393467072,True,0.027146583956421524,2020-06-05,86
ja,-0.016439113129819015,0.08008015120728312,0.03182051903873205,False,0.024129816084275533,2020-06-25,86
ko,-0.03498271489059048,0.06351215999929903,0.014264722554354277,False,0.02462371872247238,2020-05-21,86
nl,0.0353419819751951,0.16477408611023953,0.1000580340427173,True,0.0323580260337611,2020-06-10,86
no,0.001964782766701853,0.22275683765917859,0.11236081021294023,True,0.05519801372311919,2020-06-05,86
sr,-0.0663639178725237,0.0971451193590165,0.015390600743246396,False,0.04087725930788505,2020-06-10,86
sv,0.03418929020810221,0.15952987915598765,0.09685958468204493,True,0.03133514723697136,2020-06-05,86
da,-0.05668906563460437,0.14765853526927056,0.045484734817333096,False,0.051086900225968734,2020-06-06,87
de,0.07986670367512029,0.20717690369410252,0.1435218036846114,True,0.031827550004745554,2020-06-11,87
en,0.09447272147314185,0.2013633283190397,0.14791802489609077,True,0.026722651711474456,2020-06-11,87
fi,-0.025829223971751754,0.12178153417252796,0.0479761551003881,False,0.03690268953606993,2020-06-11,87
fr,0.04212739390037144,0.15320290602879538,0.0976651499645834,True,0.02776887803210598,2020-06-11,87
it,0.034468398580804506,0.15349164178617655,0.09398002018349053,True,0.02975581080134301,2020-06-06,87
ja,-0.02278823925321657,0.07892913838677372,0.028070449566778576,False,0.025429344409997574,2020-06-26,87
ko,-0.026487802255874392,0.0640444585898232,0.018778328166974407,False,0.0226330652114244,2020-05-22,87
nl,0.029411689575330927,0.15566823523547846,0.09253996240540469,True,0.03156413641503688,2020-06-11,87
no,-0.02944753854238001,0.17760361992091855,0.07407804068926926,False,0.05176278961582464,2020-06-06,87
sr,-0.02923513537332712,0.129711061151033,0.05023796288885294,False,0.03973654913109003,2020-06-11,87
sv,0.02610181159869039,0.14811955043820108,0.08711068101844574,True,0.030504434709877674,2020-06-06,87
da,-0.03730417894369796,0.17980513239439289,0.07125047672534746,False,0.05427732783452271,2020-06-07,88
de,0.07601774507278783,0.2002294210619446,0.13812358306736622,True,0.031052918997289194,2020-06-12,88
en,0.09473603557020749,0.20137824902646073,0.1480571422983341,True,0.026660553364063314,2020-06-12,88
fi,-0.03410298542186722,0.11549181219244625,0.040694413385289514,False,0.037398699403578366,2020-06-12,88
fr,0.05032302002157895,0.1585505303737505,0.10443677519766473,True,0.02705687758804289,2020-06-12,88
it,0.023147491089395074,0.14479087070099886,0.08396918089519696,True,0.030410844902900944,2020-06-07,88
ja,-0.021100471554946133,0.08004262808482152,0.029471078264937695,False,0.025285774909941914,2020-06-27,88
ko,-0.05078858363171108,0.05116752997259886,0.00018947317044389067,False,0.025489028401077484,2020-05-23,88
nl,0.032120391859451994,0.15906488444819983,0.09559263815382592,True,0.03173612314718696,2020-06-12,88
no,-0.0449010949242325,0.17798757683239338,0.06654324095408044,False,0.05572216793915647,2020-06-07,88
sr,-0.0052999346211610315,0.14713121601760865,0.07091564069822381,False,0.03810778765969242,2020-06-12,88
sv,0.009292586961017577,0.12651030750896103,0.0679014472349893,True,0.02930443013698586,2020-06-07,88
da,-0.09453004433284137,0.1426369293089693,0.024053442488063955,False,0.059291743410452666,2020-06-08,89
de,0.07889759387221129,0.2019261784562978,0.14041188616425454,True,0.030757146146021624,2020-06-13,89
en,0.0955011231320483,0.2017555626187818,0.14862834287541504,True,0.026563609871683373,2020-06-13,89
fi,-0.09632315896861712,0.1122250665006789,0.007950953766030888,False,0.052137056367324006,2020-06-13,89
fr,0.050549557510896466,0.15950636112691283,0.10502795931890464,True,0.02723920090400409,2020-06-13,89
it,0.021876759692511426,0.14118350888101813,0.08153013428676478,True,0.02982668729712668,2020-06-08,89
ja,-0.015166558490445507,0.09295827278625954,0.03889585714790702,False,0.027031207819176263,2020-06-28,89
ko,-0.07548206350677215,0.04043751256544344,-0.017522275470664355,False,0.028979894018053898,2020-05-24,89
nl,0.028934603088034333,0.15444376680126698,0.09168918494465066,True,0.03137729092830816,2020-06-13,89
no,-0.06501947997589351,0.15145983203637226,0.04322017603023938,False,0.054119828003066445,2020-06-08,89
sr,-0.013375265980585721,0.1466367609875127,0.06663074750346348,False,0.0400030067420246,2020-06-13,89
sv,0.007014368781550359,0.12688113054793781,0.06694774966474408,True,0.02996669044159686,2020-06-08,89
da,-0.05929747275001837,0.1756166136217677,0.05815957043587466,False,0.05872852159294652,2020-06-09,90
de,0.08168757370690256,0.2002182803008687,0.14095292700388562,True,0.029632676648491528,2020-06-14,90
en,0.09821841870381535,0.2040950645254434,0.1511567416146294,True,0.026469161455407016,2020-06-14,90
fi,-0.11830624175332662,0.10675983792777134,-0.005773201912777637,False,0.05626651992027449,2020-06-14,90
fr,0.05755359328703098,0.17254157435196715,0.11504758381949906,True,0.02874699526623404,2020-06-14,90
it,0.01912890481557418,0.13539817696547957,0.07726354089052687,True,0.029067318037476343,2020-06-09,90
ja,-0.022410896008202168,0.07484463049280984,0.02621686724230384,False,0.024313881625253005,2020-06-29,90
ko,-0.11002997347664355,0.02566805946853891,-0.04218095700405232,False,0.033924508236295614,2020-05-25,90
nl,0.02383331452781748,0.15437609216778747,0.08910470334780247,True,0.0326356944099925,2020-06-14,90
no,-0.09430633564622089,0.08304309346490434,-0.005631621090658276,False,0.044337357277781306,2020-06-09,90
sr,-0.03900558712170478,0.14237651047079236,0.0516854616745438,False,0.04534552439812429,2020-06-14,90
sv,0.018955641391818434,0.14458419531020997,0.0817699183510142,True,0.03140713847959788,2020-06-09,90
da,-0.06797883905165339,0.17150373427659563,0.05176244761247112,False,0.059870643332062254,2020-06-10,91
de,0.0600806435013273,0.18150010138659217,0.12079037244395974,True,0.030354864471316217,2020-06-15,91
en,0.09956641738603518,0.2054649116374248,0.15251566451173,True,0.026474623562847403,2020-06-15,91
fi,-0.1217889858529882,0.10205431918365543,-0.009867333334666377,False,0.055960826259160906,2020-06-15,91
fr,0.053852162214674294,0.17870808879875003,0.11628012550671216,True,0.03121398164601893,2020-06-15,91
it,0.028481105980004078,0.14398645615523223,0.08623378106761816,True,0.02887633754380704,2020-06-10,91
ja,-0.0109301999175897,0.07726505764649522,0.03316742886445276,False,0.02204881439102123,2020-06-30,91
ko,-0.13131800458076587,0.0012190653574111893,-0.06504946961167733,False,0.03313426748454426,2020-05-26,91
nl,0.021047918747770844,0.15838187275614493,0.08971489575195789,True,0.03433348850209352,2020-06-15,91
no,-0.09005087321706551,0.09947009609755211,0.0047096114402433095,False,0.047380242328654405,2020-06-10,91
sr,-0.051813948347021646,0.14905783664866584,0.048621944150822105,False,0.050217946248921876,2020-06-15,91
sv,0.02621352819499645,0.16264099597705606,0.09442726208602625,True,0.0341068669455149,2020-06-10,91
da,-0.0725257760582641,0.16772314289787335,0.04759868341980462,False,0.06006222973903436,2020-06-11,92
de,0.05489910148142056,0.1658543053790978,0.11037670343025918,True,0.02773880097441931,2020-06-16,92
en,0.09762198717766067,0.1992913089698437,0.1484566480737522,True,0.025417330448045762,2020-06-16,92
fi,-0.13584651766362138,0.07303186862838726,-0.031407324517617054,False,0.05221959657300216,2020-06-16,92
fr,0.050788039022390125,0.16956343045458425,0.11017573473848719,True,0.02969384785804853,2020-06-16,92
it,0.04924865470756571,0.1562078288191507,0.10272824176335821,True,0.02673979352789625,2020-06-11,92
ja,-0.007462764918381909,0.08092987659034039,0.03673355583597924,False,0.022098160377180574,2020-07-01,92
ko,-0.13150698179647435,-0.0004686159601900025,-0.06598779887833217,True,0.032759591459071084,2020-05-27,92
nl,0.01942608081787342,0.15800965043380408,0.08871786562583875,True,0.034645892403982664,2020-06-16,92
no,-0.10118085353915568,0.07497781849940599,-0.013101517519874852,False,0.04403966800964042,2020-06-11,92
